steps,reward,lenght
543706,9.82353349267707,5
543710,9.849811234856,4
543711,10.0,1
543715,9.836530445233603,4
543721,9.751056827919406,6
543725,9.838077031029664,4
543731,9.732358682714116,6
543733,9.970332058153364,2
543736,9.318902819128583,3
543739,9.900756593189692,3
543743,9.84651654479372,4
543747,9.847346382085332,4
543752,9.773790824583845,5
543754,9.964572756089831,2
543767,7.622713514705685,13
543769,9.93247442388802,2
543771,9.94742112070547,2
543772,9.99270691004186,1
543776,9.863964114819048,4
543784,9.645382042422343,8
543786,9.938006747299568,2
543789,9.90651638101953,3
543800,9.579985774021841,11
543803,9.905908142708094,3
543807,9.861672804371468,4
543810,9.892605273031956,3
543811,10.0,1
543813,9.964150253810795,2
543821,9.632955349397763,8
543829,9.635766341480027,8
543838,9.563151258369032,9
543843,9.779712546194975,5
543846,9.881372752079217,3
543851,9.797665820255974,5
543855,9.85273385623765,4
543860,9.816699939301921,5
543863,9.907930018971028,3
543870,9.670586571808778,7
543875,9.81188884558512,5
543887,7.861573025826526,12
543892,9.78152902190961,5
543896,9.861943260591211,4
543899,9.918886882552783,3
543900,9.996298021423897,1
543903,9.876292011165468,3
543910,9.670669100858198,7
543916,9.761933477367458,6
543920,9.845184972377927,4
543926,9.754007640933008,6
543933,9.760380575062626,7
543935,9.971233381034923,2
543941,9.725473846423135,6
543945,9.88992285605876,4
543952,9.709470444546191,7
543959,9.66251700752781,7
543964,9.82719338265244,5
543968,9.864902838326076,4
543973,9.791193281274724,5
543979,9.719779454032615,6
543981,9.938004462250257,2
543985,9.88274958886086,4
543993,9.670464814018292,8
543998,9.827405484434205,5
543999,10.0,1
544000,10.0,1
544008,9.649957713393043,8
544015,9.71052415445298,7
544026,9.456479681113557,11
544031,9.81306611238573,5
544038,9.68621620327993,7
544043,9.848564996365662,5
544044,9.970546981345192,1
544052,9.619631857924828,8
544056,9.880485717340624,4
544059,9.928789292562513,3
544065,9.762858618413166,6
544066,9.989468033906425,1
544076,9.546151833841598,10
544082,9.756155189769133,6
544087,9.76406829822225,5
544088,10.0,1
544089,9.987394313551242,1
544090,9.966731174694186,1
544094,9.85687818572752,4
544100,9.739229406829603,6
544104,9.882000685393171,4
544108,9.856381001309927,4
544112,9.819949513504085,4
544113,10.0,1
544120,9.682473912988021,7
544124,9.854031450178363,4
544134,9.555307471425593,10
544136,9.93444775849828,2
544138,9.962052542360322,2
544142,9.852791506584886,4
544149,9.732795161715783,7
544154,9.841880064720993,5
544157,9.88543136545119,3
544164,9.669549196653088,7
544172,9.602071145465663,8
544176,9.870418123037673,4
544180,9.842865680581504,4
544181,9.978314737510225,1
544185,9.896288798352025,4
544190,9.789234374969956,5
544196,9.571988007698629,6
544201,9.805061192949578,5
544208,9.729909947031278,7
544209,9.989502954545767,1
544212,9.914509200144005,3
544216,9.891638456626819,4
544225,9.676440524322855,9
544234,9.599511574383298,9
544242,9.69094796060734,8
544249,9.744975464060776,7
544254,9.802990691715031,5
544258,9.464741287650416,4
544259,10.0,1
544270,9.493672597345636,11
544276,9.713588737593586,6
544282,9.460393800219148,6
544285,9.925437563265216,3
544290,9.793597618229743,5
544294,9.896923688529272,4
544298,9.84772246140999,4
544301,9.885856633851368,3
544302,9.9837295234532,1
544307,9.819236275687997,5
544314,9.74435588870747,7
544325,9.532831536717064,11
544331,9.746361790492958,6
544335,9.872790712565498,4
544340,9.833954632969524,5
544343,9.913498565118134,3
544348,9.772385412722972,5
544353,9.804530483443221,5
544356,9.900262004546388,3
544361,9.785173030120871,5
544362,10.0,1
544366,9.857057771778502,4
544370,9.861443889611696,4
544372,9.934960836038096,2
544374,9.929573131729772,2
544375,10.0,1
544387,8.883186714465118,12
544391,9.854881877102294,4
544400,9.6043627717103,9
544404,9.847505113022665,4
544408,9.887675135395268,4
544410,9.949329632187084,2
544419,9.709145825620627,9
544424,9.057494443621058,5
544430,9.743942047320573,6
544434,9.881819219466918,4
544442,9.636890208803809,8
544449,9.697669498203387,7
544453,9.839486838664346,4
544461,9.697611891415134,8
544468,9.696308896258744,7
544471,9.916300903823073,3
544476,9.817522786078174,5
544479,9.93007887927753,3
544482,9.904678703625791,3
544489,9.73233783345131,7
544500,8.434902501866635,11
544502,9.960669268114934,2
544503,10.0,1
544506,9.918775765755658,3
544511,9.763860426101708,5
544519,9.647121786412985,8
544526,9.7350721740718,7
544534,9.626530705193568,8
544537,9.900104151857095,3
544543,9.797307640711198,6
544546,9.898729090930964,3
544551,9.813996007508422,5
544558,9.65734879940962,7
544562,9.882904086083233,4
544566,9.84573710557205,4
544573,9.656834961548848,7
544583,9.597572197648654,10
544588,9.859377278246289,5
544590,9.932940502528915,2
544599,9.632023998044051,9
544606,9.697863494820592,7
544613,9.66408692201235,7
544617,9.877873760562728,4
544624,9.69766166646598,7
544625,10.0,1
544631,9.726268054377753,6
544635,9.847647396641083,4
544639,9.821702502823788,4
544643,9.830970638856547,4
544644,9.983784646876503,1
544647,9.910340521839288,3
544653,9.758720390387937,6
544657,9.844644210938187,4
544661,9.845977175693383,4
544665,9.874470263252247,4
544668,9.919249887565423,3
544673,9.79618843773635,5
544676,9.903748336374658,3
544677,10.0,1
544682,9.851435159868503,5
544686,9.817975917159012,4
544692,9.75948810372605,6
544700,9.673099860398885,8
544710,9.541411603968559,10
544718,9.657978583300203,8
544723,9.81263564549021,5
544726,9.925305536962266,3
544733,9.66059949689326,7
544734,9.99282151930691,1
544739,9.814506231545858,5
544740,9.99244902774122,1
544744,9.844920035633688,4
544781,-14.477012762641616,37
544784,9.916558942957398,3
544786,9.93236116670817,2
544796,9.567597402876869,10
544800,9.866854778902733,4
544807,9.694047732466391,7
544813,9.803147935655934,6
544816,9.90985650328666,3
544827,8.779576343793005,11
544828,10.0,1
544833,9.822261348731667,5
544838,9.830099499014148,5
544839,9.988809023877451,1
544845,9.718423736626212,6
544848,9.916990196984475,3
544853,9.812339090664809,5
544858,9.796352216231334,5
544865,7.72669011673276,7
544876,9.512303567065302,11
544877,9.991994352677043,1
544886,9.609363313601262,9
544889,9.946616781673844,3
544890,9.98423952651581,1
544897,9.665410672008926,7
544898,9.9875836433674,1
544906,9.66247807550513,8
544914,9.699351950261258,8
544920,9.747600038614546,6
544924,9.852502899818226,4
544931,9.736848194992536,7
544938,9.687631648723032,7
544943,9.803530818563733,5
544948,9.77773306859367,5
544949,10.0,1
544951,9.962983649228674,2
544955,9.876564362603897,4
544956,10.0,1
544963,9.69015276494021,7
544973,9.590703783932776,10
544990,4.204132904093087,17
544991,10.0,1
544997,9.783849232986137,6
545010,9.459520302136955,13
545011,9.969448879272635,1
545021,9.511576032043704,10
545026,9.778495242254436,5
545031,9.815879822694736,5
545037,9.741260230655108,6
545045,9.6576628093448,8
545048,9.91810114346624,3
545051,9.918013749819016,3
545083,-6.447332621389373,32
545090,9.687078232778678,7
545097,9.684862706696276,7
545107,9.507645643055435,10
545117,9.56053042424817,10
545120,9.907951830089702,3
545123,9.893753874818334,3
545124,10.0,1
545129,9.833541968179572,5
545145,6.316822718963425,16
545155,9.515820972898489,10
545156,10.0,1
545161,9.753758354290555,5
545165,9.84467166729073,4
545169,9.83125784488051,4
545174,9.81952755449117,5
545184,9.578540989617405,10
545190,9.766333308427118,6
545201,9.560658712102597,11
545212,9.622080597730722,11
545219,9.657480651412778,7
545222,9.922317509778258,3
545223,10.0,1
545229,9.75159762079684,6
545239,9.54172250050337,10
545248,9.515413561166092,9
545251,9.928471460042136,3
545253,9.942263397151343,2
545267,7.651984486941203,14
545271,9.858615601263194,4
545272,10.0,1
545275,9.892766190744856,3
545278,9.913141233147035,3
545284,9.770112025519742,6
545290,9.771792001915482,6
545293,9.937776240905258,3
545299,9.752018186381488,6
545307,9.633264950317946,8
545316,9.572922063953472,9
545318,9.95873252069211,2
545321,9.930429781799992,3
545325,9.854671601901183,4
545331,9.767754684731036,6
545341,9.574608835737545,10
545348,9.677984049362841,7
545355,9.337935492192656,7
545363,9.686410222373153,8
545368,9.814403794785134,5
545377,9.619222899337164,9
545383,9.76003499933756,6
545386,9.925730385781357,3
545392,9.741901597736117,6
545402,9.523303596333724,10
545406,9.856748168633375,4
545412,9.75235230904227,6
545413,10.0,1
545423,9.520780787672114,10
545424,10.0,1
545426,9.969745829314391,2
545428,9.935812561578954,2
545432,9.869968489020655,4
545436,9.834488248670793,4
545444,9.651318819413916,8
545449,9.838612464983084,5
545453,9.872008917334128,4
545458,9.77311126232169,5
545472,8.823842467989246,14
545477,9.80857594258015,5
545478,9.992684620667685,1
545485,9.6772458834393,7
545489,9.855835432980221,4
545496,9.713075987947196,7
545505,9.605643213043399,9
545507,9.92974027649665,2
545509,9.94329291804822,2
545514,9.782089601329305,5
545515,10.0,1
545517,9.94233788335342,2
545518,10.0,1
545526,9.647993962032226,8
545542,9.221287136828447,16
545548,9.760884905399603,6
545554,9.797103342195118,6
545559,9.819937803990191,5
545569,9.553653221770025,10
545572,9.897326635449884,3
545574,9.926309851538427,2
545577,9.930190997812593,3
545583,9.663637461136625,6
545587,9.858066123507639,4
545590,9.906022611146675,3
545598,9.647822382416019,8
545601,9.928153039503535,3
545606,9.84153534689448,5
545611,9.783813629153029,5
545617,9.780879777271627,6
545624,9.70616532920841,7
545628,9.822131298753174,4
545635,9.677221304154592,7
545642,9.715680375404615,7
545649,9.7064870554139,7
545650,10.0,1
545655,9.815938210897027,5
545660,9.844882804337212,5
545669,9.616783607459158,9
545672,9.919946482461379,3
545678,9.736743306199193,6
545681,9.920922944530785,3
545685,9.882421289279362,4
545688,9.932067967554561,3
545696,9.652973053810628,8
545703,9.697967258307786,7
545709,9.723044255107567,6
545713,9.855674780134283,4
545720,7.89632221999816,7
545728,9.615348835867401,8
545732,9.884190000795675,4
545735,9.90225465174744,3
545740,9.78834918817567,5
545749,9.174183565366596,9
545754,9.815142458161047,5
545756,9.939330449022398,2
545759,9.896396144947879,3
545766,9.682783854116575,7
545772,9.728555635619474,6
545778,9.771074358634849,6
545784,9.741639638140784,6
545788,9.855259906257215,4
545795,9.728536849077836,7
545797,9.936180281248605,2
545802,9.828861814395754,5
545806,9.877170322892509,4
545814,9.6435877262397,8
545818,9.883051785358541,4
545828,9.52901020092142,10
545833,9.823339923398102,5
545834,10.0,1
545840,9.707234608461647,6
545843,9.894345536193612,3
545853,9.24762209774935,10
545855,9.960813772010072,2
545859,9.871435580984341,4
545865,9.774683046010637,6
545870,9.834307442073163,5
545878,9.638277416268474,8
545879,9.996447190796104,1
545886,9.735754128556202,7
545897,9.523382862659634,11
545903,9.769388744843807,6
545907,9.852427778432892,4
545912,9.811145404057179,5
545917,9.786303594998328,5
545924,9.704313083171131,7
545931,9.418718174787866,7
545932,9.984629688625297,1
545939,9.729816329113488,7
545945,9.810030813954755,6
545951,9.68113872967195,6
545958,9.71704603763106,7
545962,9.875140018246983,4
545971,9.689817575582211,9
545974,9.881946235926627,3
545977,9.884389632382518,3
545979,9.934856613413936,2
545985,9.772155971175826,6
545990,9.8276166711763,5
545993,9.906812192809387,3
545997,9.881758326659101,4
546002,9.788236457685375,5
546008,9.710238219955443,6
546011,9.8724736017024,3
546025,8.039713889191761,14
546031,9.756457321383143,6
546032,10.0,1
546034,9.958842602893116,2
546039,9.770370425489666,5
546050,8.615826430312222,11
546052,9.963097344842419,2
546058,9.74474897235458,6
546059,10.0,1
546065,9.74531433870037,6
546072,9.721830067808495,7
546078,9.718976617484232,6
546081,9.912911897057397,3
546087,9.755414243684474,6
546088,9.987573854575126,1
546094,9.752492994391561,6
546098,9.862956279399695,4
546104,9.766615023410246,6
546105,9.992941569440449,1
546113,9.707756542263159,8
546120,9.720741564641102,7
546125,9.787872160342312,5
546126,9.977706614487717,1
546129,9.902681891822608,3
546140,8.259837917000976,11
546143,9.911205184813662,3
546148,9.797180711351764,5
546153,9.772918974263385,5
546155,9.953871162991405,2
546157,9.955950386781376,2
546163,9.736882596584115,6
546170,9.67287190666223,7
546172,9.951493724211035,2
546178,9.768734609948899,6
546184,9.768724287106709,6
546186,9.958211068119837,2
546192,9.783191197667957,6
546193,10.0,1
546196,9.878584853603186,3
546206,9.636787405286269,10
546211,9.864532121454666,5
546215,9.83956085707821,4
546224,9.65486634101722,9
546229,9.8145498277772,5
546236,9.703768504693144,7
546242,9.770619859677552,6
546244,9.953305951803614,2
546252,9.654910657035884,8
546258,9.714344629178822,6
546260,9.952961950487822,2
546264,9.893027070580937,4
546269,9.83990561624921,5
546273,9.83705615893403,4
546286,7.072082171159906,13
546287,10.0,1
546288,10.0,1
546302,9.35720343327373,14
546309,9.695497113256689,7
546310,10.0,1
546313,9.883936851361131,3
546317,9.86339986072158,4
546320,9.920209833772608,3
546326,9.546075906552415,6
546335,9.58249488375429,9
546338,9.91221565043163,3
546342,9.828981234254206,4
546349,9.68282166694144,7
546351,9.951880406113824,2
546354,9.934310079294516,3
546357,9.913565444140344,3
546362,9.824198267553363,5
546366,9.85136642737475,4
546368,9.956047675598189,2
546376,9.715966528822243,8
546386,9.492015531329805,10
546392,9.776320761768394,6
546394,9.966322134460764,2
546397,9.901051244257031,3
546400,9.8890673600434,3
546403,9.91250485841438,3
546404,10.0,1
546409,9.840917997851747,5
546412,9.91844363073043,3
546416,9.86189005090862,4
546418,9.945758638892173,2
546429,9.592587095808035,11
546437,9.655326112424849,8
546439,9.937406304869652,2
546443,9.860201909688968,4
546446,9.893892628723004,3
546453,9.72929043529528,7
546460,9.721254863398917,7
546465,9.866857078657324,5
546468,9.890040369864977,3
546470,9.939480926642938,2
546475,9.834072348877724,5
546480,9.84395373683009,5
546487,9.734662631104895,7
546495,9.6817017095868,8
546501,9.851095722539881,6
546502,10.0,1
546504,9.968832665748954,2
546506,9.934988714683163,2
546510,9.882946312251145,4
546517,9.68750208735535,7
546520,9.887465448383098,3
546523,9.898985059493642,3
546528,9.802614376647416,5
546529,10.0,1
546534,9.803874345275808,5
546538,9.882438799029561,4
546541,9.901655797289708,3
546548,9.707623636352606,7
546549,10.0,1
546555,9.779455564653066,6
546563,9.670640792627717,8
546567,9.85986294401692,4
546574,9.68790604759917,7
546575,10.0,1
546581,9.707375855911007,6
546582,9.980275065094947,1
546589,9.678127716180716,7
546591,9.95080487231448,2
546592,10.0,1
546593,10.0,1
546596,9.89367373683491,3
546601,9.827114806114002,5
546605,9.881544934533196,4
546610,9.835347995623351,5
546616,9.760020940249674,6
546618,9.956759264649742,2
546625,9.303244919655961,7
546632,9.684139847033913,7
546638,9.783220804265017,6
546640,9.930708035025622,2
546646,9.740016578102711,6
546651,9.795723655913516,5
546659,9.683275917591795,8
546665,9.759442507882104,6
546668,9.920391328597292,3
546673,9.779854471693275,5
546678,9.829153575954033,5
546684,9.786071865134296,6
546693,9.59519641441124,9
546699,9.75386928211963,6
546703,9.876381210960771,4
546707,9.863048563767327,4
546721,9.161289913013192,14
546725,9.84592809487178,4
546730,9.786765145713971,5
546736,9.542650820008978,6
546741,9.870182747168842,5
546745,9.849101532152817,4
546752,9.66939073448395,7
546753,10.0,1
546762,9.583694188130064,9
546768,9.725775253125269,6
546774,9.741002753890415,6
546779,9.813227730528691,5
546785,9.75538141747372,6
546786,10.0,1
546787,10.0,1
546793,9.761629920186502,6
546795,9.947140452490094,2
546796,9.97303748562659,1
546801,9.854528479993114,5
546812,9.47575033733699,11
546814,9.972206409981158,2
546825,9.574601438362862,11
546830,9.830673820661408,5
546831,9.981619763612294,1
546836,9.799617198710925,5
546837,9.968812569077711,1
546844,9.798198423340686,7
546849,9.30539250421357,5
546853,9.87908184822155,4
546855,9.932837520480682,2
546861,9.706020183508704,6
546865,9.84589426217198,4
546867,9.949067342672572,2
546868,10.0,1
546874,9.766539011055402,6
546879,9.829212380854512,5
546882,9.922090797933631,3
546884,9.951780001398403,2
546887,9.921983694689475,3
546888,9.9964302418711,1
546893,9.833049745143724,5
546901,9.645121161074481,8
546902,9.996431262466515,1
546907,9.816280316174968,5
546911,8.468323394317483,4
546918,9.732737028348145,7
546926,9.661121842248635,8
546933,9.721621276727685,7
546941,9.681867121983323,8
546944,9.904847228044465,3
546950,9.775749955165105,6
546956,9.353747100286224,6
546960,9.861276444508166,4
546963,9.901766337497062,3
546973,9.586913546093474,10
546975,9.963404128749058,2
546981,9.794823309416318,6
546993,8.92720101686976,12
546995,9.927597121976685,2
546996,9.97673957671596,1
547003,9.721009417473512,7
547012,9.603374838225143,9
547017,9.777875573490409,5
547031,9.440739937031342,14
547039,9.636910305286554,8
547047,9.650245652186255,8
547055,9.6788947446503,8
547062,9.701217953398157,7
547066,9.833140039119717,4
547071,9.819231587579322,5
547072,10.0,1
547076,9.878662961784599,4
547080,9.855679296279781,4
547088,9.68025807613441,8
547096,9.63243927516475,8
547103,9.280252659985463,7
547104,9.983616286051667,1
547110,9.746341028271994,6
547119,9.630464503687861,9
547124,9.823154914097094,5
547125,9.988655177743107,1
547126,9.988081293004797,1
547127,10.0,1
547134,9.717769973600328,7
547141,9.709255608528636,7
547148,9.683254036904888,7
547156,9.672255948295488,8
547162,9.725039718111924,6
547163,10.0,1
547170,9.720005127575782,7
547176,9.703230237752603,6
547184,9.686494798739666,8
547190,9.759115499317998,6
547191,10.0,1
547196,9.815322527580822,5
547203,9.664355799330064,7
547211,9.677850407895942,8
547216,9.796143250294458,5
547220,9.85704384287845,4
547223,9.91665349795167,3
547226,9.925511229859614,3
547227,10.0,1
547232,9.82733979179758,5
547239,9.732526524104554,7
547244,9.838325719239064,5
547249,9.824226871864825,5
547254,9.790530544004193,5
547261,9.703622288010568,7
547263,9.928430295210113,2
547268,9.783111007570076,5
547274,9.746372968668695,6
547278,9.84965101028644,4
547283,9.801472441487528,5
547284,10.0,1
547292,9.378749419723123,8
547293,9.993049791860782,1
547304,7.777821245738226,11
547310,9.747982594225157,6
547319,9.629909792755022,9
547323,9.856650909910984,4
547328,9.796927036552573,5
547334,9.778033394595692,6
547339,9.769391702285336,5
547348,8.668044543740809,9
547349,10.0,1
547351,9.930977521072927,2
547358,9.734416817030498,7
547361,9.881149483254156,3
547366,9.815921565665075,5
547368,9.965961667880967,2
547371,9.894811148459093,3
547382,9.434210903753156,11
547386,9.880024182997776,4
547393,9.703908441433713,7
547396,9.905226257759768,3
547401,9.81265550584578,5
547406,9.7998297638734,5
547414,9.737613866239364,8
547422,9.642928558364773,8
547425,9.920093274660378,3
547430,9.795125839234919,5
547438,9.664198515798562,8
547440,9.959397569905365,2
547443,9.937354641918065,3
547452,9.690167644860194,9
547463,9.533398354202673,11
547471,9.6679508453553,8
547479,9.710534325604474,8
547484,9.809135283611871,5
547485,10.0,1
547494,9.590963879199283,9
547501,9.385480765797384,7
547503,9.944117858687209,2
547508,9.785602693778461,5
547512,9.883451913125331,4
547520,9.643927146869078,8
547531,9.56020994471497,11
547536,9.778562719714479,5
547541,9.784672855893616,5
547565,9.15309164246592,24
547571,9.79231159532434,6
547574,9.918830711662283,3
547580,9.733566924516742,6
547581,10.0,1
547583,9.942104303009438,2
547587,9.866213620153177,4
547591,9.847332690612692,4
547595,9.865030466272009,4
547599,9.876896046687207,4
547606,9.7322495908975,7
547607,10.0,1
547609,9.929144999070227,2
547612,9.92661420089576,3
547618,9.769272672501746,6
547624,9.721059321884159,6
547633,9.621839342957202,9
547636,9.882775649762463,3
547640,9.840708679970808,4
547643,9.916910279295049,3
547644,10.0,1
547651,9.744748060263921,7
547655,9.844969483581263,4
547662,9.68898600912244,7
547663,10.0,1
547666,9.929789092178773,3
547675,9.683767976888918,9
547686,9.490673899581529,11
547690,9.877673228938898,4
547693,9.907080992115516,3
547694,10.0,1
547695,10.0,1
547704,9.721046209102358,9
547706,9.93591201983759,2
547707,9.985554107356851,1
547711,9.836608460489005,4
547717,9.740614160913923,6
547723,9.771980978304434,6
547727,9.88439431244089,4
547728,10.0,1
547732,9.895536922665759,4
547733,9.975597945541702,1
547737,9.885512992471284,4
547742,9.824544282913354,5
547747,9.817549150431455,5
547749,9.961905985019854,2
547751,9.937680719133914,2
547757,9.767556832820272,6
547763,9.789619322523555,6
547769,9.739519824778306,6
547774,9.796952135203302,5
547778,9.871783243088705,4
547786,9.696050520910848,8
547788,9.94718117492771,2
547793,9.793322209916719,5
547800,9.71617169954775,7
547805,9.79325659711458,5
547810,9.800900493886186,5
547820,9.547399227282947,10
547828,9.462314152982284,8
547829,10.0,1
547834,9.780853365798784,5
547835,10.0,1
547843,9.659623046603084,8
547851,9.659291932502546,8
547854,9.93054519637502,3
547860,9.795269416021783,6
547870,9.201920512961703,10
547871,10.0,1
547876,9.859991874355664,5
547882,9.758371634470617,6
547890,9.691820511645,8
547891,9.980903883858467,1
547894,9.889757344609922,3
547898,9.872911624369275,4
547899,10.0,1
547907,9.543155439294875,8
547908,10.0,1
547911,9.888566683929149,3
547917,9.673379679591799,6
547921,9.850857573029032,4
547923,9.961253765637693,2
547926,9.920427134803482,3
547929,9.926983709330958,3
547936,9.726855819621273,7
547945,9.620405214752232,9
547950,9.81251388312724,5
547957,9.687419601593469,7
547962,9.813220169758143,5
547971,9.640630366070221,9
547979,9.638519223228629,8
547990,9.29757003244597,11
547996,9.767198911491453,6
548002,9.715013828000467,6
548007,9.83439210318934,5
548012,9.845926428801393,5
548013,9.987439900104485,1
548018,9.775980192647944,5
548025,9.70791018570774,7
548026,10.0,1
548027,9.985132701808753,1
548031,9.358089128124066,4
548035,9.829269977397047,4
548042,9.708096167752778,7
548049,9.751252467463038,7
548053,9.891784338862339,4
548059,9.761529399829248,6
548063,9.836365342558162,4
548066,9.887384028536012,3
548068,9.97134261103168,2
548069,10.0,1
548070,9.996630053779716,1
548071,10.0,1
548146,-4.06221773714901,75
548154,9.637279677288122,8
548155,9.973064323404671,1
548157,9.958017823869643,2
548163,9.777265362094823,6
548168,9.801078046281594,5
548173,9.84614157009486,5
548176,9.893159865642161,3
548182,9.3207802286848,6
548197,9.369082209277826,15
548204,9.682681501389204,7
548213,9.595350584698725,9
548224,9.638473424846014,11
548233,9.637937506334552,9
548240,9.71167107020462,7
548244,9.866850621155114,4
548277,7.50586793597825,33
548286,9.62297876452872,9
548289,9.919856549696645,3
548290,10.0,1
548291,10.0,1
548299,9.671143848588798,8
548303,9.832316452597823,4
548306,9.904867701677764,3
548310,9.856282672319614,4
548323,9.543022195337429,13
548326,9.691308783738002,3
548334,9.67023496188861,8
548338,9.85564444278355,4
548340,9.943842384876703,2
548344,9.866604876716284,4
548356,9.457289068535884,12
548363,9.731810952185349,7
548365,9.947003778781353,2
548374,9.577962382598406,9
548379,9.77033155542857,5
548380,10.0,1
548384,9.866760164929111,4
548392,9.367863568081509,8
548397,9.793483339908313,5
548398,10.0,1
548405,9.67401588793593,7
548409,9.844457107819633,4
548410,10.0,1
548435,2.161876734199593,25
548442,9.69381640690501,7
548443,10.0,1
548448,9.841218152445034,5
548456,9.536832634498401,8
548460,9.821883429822876,4
548468,9.682132117147509,8
548478,9.606984566946693,10
548481,9.892429954825916,3
548486,9.805000435276742,5
548489,9.931544863312153,3
548495,9.798597052537847,6
548499,9.880705313011028,4
548505,9.798411789998141,6
548511,9.748924257006294,6
548516,9.817596629683981,5
548520,9.887275784376529,4
548529,9.729874005449243,9
548540,9.456968180324747,11
548546,9.748812126958535,6
548550,9.860966092731294,4
548556,9.776609017996684,6
548561,9.805980317168537,5
548566,9.823984691964602,5
548572,9.739208406767961,6
548577,9.842517962255162,5
548581,9.822926738252365,4
548586,9.828854661299431,5
548587,10.0,1
548593,9.771160828568183,6
548600,9.712231177840135,7
548608,9.686987085876112,8
548611,9.925465634861323,3
548614,9.922924253786144,3
548617,9.92149302214918,3
548620,9.9154959216391,3
548623,9.903581764345676,3
548624,9.984278296252574,1
548631,9.683704928193885,7
548635,9.857021104870958,4
548642,9.742643996920062,7
548657,7.852750810337515,15
548664,9.703765273892992,7
548670,9.126442444518318,6
548675,9.7868967729742,5
548680,9.814246543972287,5
548686,9.736016289584597,6
548690,9.878165005272725,4
548695,9.834570646760831,5
548700,9.822333406698021,5
548705,9.78322449821255,5
548712,9.67382574113262,7
548719,8.920913929499172,7
548724,9.869598244756228,5
548725,10.0,1
548728,9.867335748600476,3
548733,9.844481346633955,5
548737,9.857333643911579,4
548750,8.63912251162867,13
548760,9.654346037431976,10
548769,7.3055515775202275,9
548777,9.655804440126463,8
548783,9.768884203852128,6
548786,9.912189709793655,3
548793,9.691769959857824,7
548797,9.875324447070144,4
548802,9.807964626262825,5
548805,9.934220921799733,3
548809,9.889033025752035,4
548814,9.823698804175473,5
548817,9.917598529572404,3
548822,9.829329476034715,5
548837,9.394611075673247,15
548838,9.983598869384126,1
548839,9.982624279122446,1
548844,9.834644282487773,5
548848,9.865652900202972,4
548855,9.707779764116584,7
548858,9.924937671596028,3
548867,9.63154714809316,9
548871,9.844086657023416,4
548879,9.670997727798165,8
548887,9.646549320103952,8
548891,9.907553537182286,4
548897,9.703981019833247,6
548900,9.885473947941104,3
548905,9.808560173216435,5
548909,9.839695426721072,4
548911,9.950218458930683,2
548916,9.801243174822627,5
548922,9.764667694591695,6
548932,9.556864908233635,10
548937,9.834750039945673,5
548938,10.0,1
548939,10.0,1
548946,9.701754031099718,7
548950,9.834899619686592,4
548955,9.82297445557795,5
548956,9.99155828888863,1
548961,9.811275363372372,5
548966,9.81672723444595,5
548972,9.76843006860834,6
548980,9.64978296702701,8
548984,9.83484311887248,4
548988,9.835898075056042,4
548991,9.907583951818935,3
549002,9.456918559362325,11
549005,9.92389036423469,3
549010,9.806283778262424,5
549019,9.57030925331582,9
549022,9.903184974692048,3
549026,9.897220386906453,4
549030,9.865414682070677,4
549038,9.72358489166596,8
549039,10.0,1
549048,9.653578683015828,9
549052,9.879769336862646,4
549058,9.767060516302537,6
549063,9.793667834385408,5
549070,9.701821498219182,7
549079,8.569153646286988,9
549084,9.81227338305799,5
549087,9.940609721218657,3
549093,9.752373462064309,6
549099,9.748562878313546,6
549104,9.82374034679194,5
549110,9.745877091013583,6
549119,9.614274502766692,9
549123,9.866316121123626,4
549127,9.85093587209125,4
549133,9.445802640794804,6
549138,9.7540441088701,5
549144,9.752990152964754,6
549150,9.761989168012756,6
549156,9.798493350433635,6
549163,9.696762898076352,7
549164,10.0,1
549173,9.610183076097666,9
549248,-63.52866935123626,75
549257,9.595036240372433,9
549263,9.74502863282332,6
549268,9.785925812895938,5
549271,9.90397094636406,3
549276,9.795851146863031,5
549279,9.896061072366399,3
549285,9.743084290920327,6
549290,9.822995301736215,5
549296,9.720448011643608,6
549297,9.987187131573748,1
549301,9.865646249921678,4
549302,9.980415423834254,1
549309,9.696950881356388,7
549312,9.925067602207733,3
549317,9.827612179570913,5
549319,9.932562416982321,2
549322,9.919721362922424,3
549330,9.691614498477382,8
549333,9.931923573389446,3
549341,9.70519890194232,8
549344,9.897272664861593,3
549347,9.932557312527225,3
549349,9.937157203292887,2
549356,9.674295790717832,7
549367,9.503654711387743,11
549368,9.978760165858501,1
549377,9.607206048458885,9
549387,9.598274171890107,10
549393,9.76543305901136,6
549400,9.676658913638404,7
549408,9.623602797335002,8
549414,9.740874657799866,6
549420,9.776585045607934,6
549425,9.807680989750837,5
549428,9.915497392024694,3
549435,9.683843719193046,7
549436,10.0,1
549446,9.462948837501687,10
549450,9.851377347084378,4
549454,9.872919821152783,4
549461,9.71589614166096,7
549473,9.224693817580363,12
549477,9.86369629295826,4
549491,7.186219177997272,14
549492,10.0,1
549498,9.755775350230868,6
549502,9.864646480648966,4
549504,9.96125390711733,2
549509,9.86198658702764,5
549513,9.839981176776107,4
549520,9.694945104659856,7
549526,9.810643835502184,6
549528,9.936838212490146,2
549537,9.640616283918629,9
549540,9.91377533025617,3
549544,9.86655798065542,4
549545,10.0,1
549553,9.69082581146295,8
549562,9.5649560519541,9
549566,9.882370778502217,4
